fungi_train001179.jpg,Habitat
fungi_train001180.jpg,Habitat
fungi_train001181.jpg,Habitat
fungi_train001182.jpg,Habitat
fungi_train001183.jpg,Habitat
fungi_train001184.jpg,Habitat
fungi_train001186.jpg,Habitat
fungi_train001187.jpg,Habitat
fungi_train001188.jpg,Habitat
fungi_train001189.jpg,Habitat
fungi_train001190.jpg,Habitat
fungi_train001191.jpg,Habitat
fungi_train001192.jpg,Habitat
fungi_train001195.jpg,Habitat
fungi_train001196.jpg,Habitat
fungi_train001197.jpg,Habitat
fungi_train001198.jpg,Habitat
fungi_train001200.jpg,Habitat
fungi_train001201.jpg,Habitat
fungi_train001202.jpg,Habitat
fungi_train001203.jpg,Habitat
fungi_train001204.jpg,Habitat
fungi_train001205.jpg,Habitat
fungi_train001206.jpg,Habitat
fungi_train001207.jpg,Habitat
fungi_train001208.jpg,Habitat
fungi_train001209.jpg,Habitat
fungi_train001210.jpg,Habitat
fungi_train001212.jpg,Habitat
fungi_train001213.jpg,Habitat
fungi_train001217.jpg,Habitat
fungi_train001218.jpg,Habitat
fungi_train001222.jpg,Habitat
fungi_train001223.jpg,Habitat
fungi_train001224.jpg,Habitat
fungi_train001225.jpg,Habitat
fungi_train001226.jpg,Habitat
fungi_train001228.jpg,Habitat
fungi_train001229.jpg,Habitat
fungi_train001230.jpg,Habitat
fungi_train001232.jpg,Habitat
fungi_train001233.jpg,Habitat
fungi_train001234.jpg,Habitat
fungi_train001235.jpg,Habitat
fungi_train001237.jpg,Habitat
fungi_train001238.jpg,Habitat
fungi_train001239.jpg,Habitat
fungi_train001241.jpg,Habitat
fungi_train001242.jpg,Habitat
fungi_train001244.jpg,Habitat
fungi_train001246.jpg,Habitat
fungi_train001248.jpg,Habitat
fungi_train001249.jpg,Habitat
fungi_train001250.jpg,Habitat
fungi_train001251.jpg,Habitat
fungi_train001252.jpg,Habitat
fungi_train001253.jpg,Habitat
fungi_train001255.jpg,Habitat
fungi_train001257.jpg,Habitat
fungi_train001258.jpg,Habitat
fungi_train001260.jpg,Habitat
fungi_train001262.jpg,Habitat
fungi_train001265.jpg,Habitat
fungi_train001266.jpg,Habitat
fungi_train001267.jpg,Habitat
fungi_train001268.jpg,Habitat
fungi_train001270.jpg,Habitat
fungi_train001271.jpg,Habitat
fungi_train001272.jpg,Habitat
fungi_train001274.jpg,Habitat
fungi_train001275.jpg,Habitat
fungi_train001276.jpg,Habitat
fungi_train001277.jpg,Habitat
fungi_train001279.jpg,Habitat
fungi_train001280.jpg,Habitat
fungi_train001281.jpg,Habitat
fungi_train001282.jpg,Habitat
fungi_train001284.jpg,Habitat
fungi_train001286.jpg,Habitat
fungi_train001289.jpg,Habitat
fungi_train001291.jpg,Habitat
fungi_train001292.jpg,Habitat
fungi_train001293.jpg,Habitat
fungi_train001294.jpg,Habitat
fungi_train001295.jpg,Habitat
fungi_train001297.jpg,Habitat
fungi_train001298.jpg,Habitat
fungi_train001300.jpg,Habitat
fungi_train001302.jpg,Habitat
fungi_train001304.jpg,Habitat
fungi_train001305.jpg,Habitat
fungi_train001306.jpg,Habitat
fungi_train001307.jpg,Habitat
fungi_train001308.jpg,Habitat
fungi_train001309.jpg,Habitat
fungi_train001310.jpg,Habitat
fungi_train001313.jpg,Habitat
fungi_train001315.jpg,Habitat
fungi_train001316.jpg,Habitat
fungi_train001317.jpg,Habitat
fungi_train001318.jpg,Habitat
fungi_train001319.jpg,Habitat
fungi_train001320.jpg,Habitat
fungi_train001321.jpg,Habitat
fungi_train001322.jpg,Habitat
fungi_train001325.jpg,Habitat
fungi_train001326.jpg,Habitat
fungi_train001327.jpg,Habitat
fungi_train001328.jpg,Habitat
fungi_train001329.jpg,Habitat
fungi_train001334.jpg,Habitat
fungi_train001335.jpg,Habitat
fungi_train001337.jpg,Habitat
fungi_train001338.jpg,Habitat
fungi_train001339.jpg,Habitat
fungi_train001342.jpg,Habitat
fungi_train001343.jpg,Habitat
fungi_train001344.jpg,Habitat
fungi_train001347.jpg,Habitat
fungi_train001348.jpg,Habitat
fungi_train001349.jpg,Habitat
fungi_train001350.jpg,Habitat
fungi_train001352.jpg,Habitat
fungi_train001354.jpg,Habitat
fungi_train001355.jpg,Habitat
fungi_train001357.jpg,Habitat
fungi_train001358.jpg,Habitat
fungi_train001359.jpg,Habitat
fungi_train001360.jpg,Habitat
fungi_train001361.jpg,Habitat
fungi_train001362.jpg,Habitat
fungi_train001364.jpg,Habitat
fungi_train001365.jpg,Habitat
fungi_train001367.jpg,Habitat
fungi_train001368.jpg,Habitat
fungi_train001369.jpg,Habitat
fungi_train001370.jpg,Habitat
fungi_train001371.jpg,Habitat
fungi_train001372.jpg,Habitat
fungi_train001375.jpg,Habitat
fungi_train001377.jpg,Habitat
fungi_train001378.jpg,Habitat
fungi_train001379.jpg,Habitat
fungi_train001382.jpg,Habitat
fungi_train001384.jpg,Habitat
fungi_train001385.jpg,Habitat
fungi_train001386.jpg,Habitat
fungi_train001389.jpg,Habitat
fungi_train001392.jpg,Habitat
fungi_train001393.jpg,Habitat
fungi_train001394.jpg,Habitat
fungi_train001396.jpg,Habitat
fungi_train001398.jpg,Habitat
fungi_train001399.jpg,Habitat
fungi_train001400.jpg,Habitat
fungi_train001401.jpg,Habitat
fungi_train001402.jpg,Habitat
fungi_train001403.jpg,Habitat
fungi_train001405.jpg,Habitat
fungi_train001406.jpg,Habitat
fungi_train001408.jpg,Habitat
fungi_train001409.jpg,Habitat
fungi_train001410.jpg,Habitat
fungi_train001411.jpg,Habitat
fungi_train001412.jpg,Habitat
fungi_train001413.jpg,Habitat
fungi_train001416.jpg,Habitat
fungi_train001418.jpg,Habitat
fungi_train001419.jpg,Habitat
fungi_train001420.jpg,Habitat
fungi_train001421.jpg,Habitat
fungi_train001422.jpg,Habitat
fungi_train001423.jpg,Habitat
fungi_train001424.jpg,Habitat
fungi_train001425.jpg,Habitat
fungi_train001426.jpg,Habitat
fungi_train001427.jpg,Habitat
fungi_train001429.jpg,Habitat
fungi_train001431.jpg,Habitat
fungi_train001432.jpg,Habitat
fungi_train001434.jpg,Habitat
fungi_train001437.jpg,Habitat
fungi_train001438.jpg,Habitat
fungi_train001440.jpg,Habitat
fungi_train001441.jpg,Habitat
fungi_train001442.jpg,Habitat
fungi_train001444.jpg,Habitat
fungi_train001446.jpg,Habitat
fungi_train001448.jpg,Habitat
fungi_train001449.jpg,Habitat
fungi_train001450.jpg,Habitat
fungi_train001451.jpg,Habitat
fungi_train001452.jpg,Habitat
fungi_train001453.jpg,Habitat
fungi_train001454.jpg,Habitat
fungi_train001457.jpg,Habitat
fungi_train001458.jpg,Habitat
fungi_train001459.jpg,Habitat
fungi_train001460.jpg,Habitat
fungi_train001461.jpg,Habitat
fungi_train001462.jpg,Habitat
fungi_train001464.jpg,Habitat
fungi_train001465.jpg,Habitat
fungi_train001466.jpg,Habitat
fungi_train001467.jpg,Habitat
fungi_train001468.jpg,Habitat
fungi_train001469.jpg,Habitat
fungi_train001470.jpg,Habitat
fungi_train001471.jpg,Habitat
fungi_train001473.jpg,Habitat
fungi_train001475.jpg,Habitat
fungi_train001476.jpg,Habitat
fungi_train001477.jpg,Habitat
fungi_train001478.jpg,Habitat
fungi_train001479.jpg,Habitat
fungi_train001480.jpg,Habitat
fungi_train001482.jpg,Habitat
fungi_train001483.jpg,Habitat
fungi_train001484.jpg,Habitat
fungi_train001485.jpg,Habitat
fungi_train001486.jpg,Habitat
fungi_train001490.jpg,Habitat
fungi_train001491.jpg,Habitat
fungi_train001492.jpg,Habitat
fungi_train001493.jpg,Habitat
fungi_train001494.jpg,Habitat
fungi_train001495.jpg,Habitat
fungi_train001496.jpg,Habitat
fungi_train001497.jpg,Habitat
fungi_train001499.jpg,Habitat
fungi_train001500.jpg,Habitat
fungi_train001503.jpg,Habitat
fungi_train001504.jpg,Habitat
fungi_train001507.jpg,Habitat
fungi_train001508.jpg,Habitat
fungi_train001509.jpg,Habitat
fungi_train001510.jpg,Habitat
fungi_train001512.jpg,Habitat
fungi_train001513.jpg,Habitat
fungi_train001514.jpg,Habitat
fungi_train001515.jpg,Habitat
fungi_train001517.jpg,Habitat
fungi_train001519.jpg,Habitat
fungi_train001521.jpg,Habitat
fungi_train001522.jpg,Habitat
fungi_train001525.jpg,Habitat
fungi_train001526.jpg,Habitat
fungi_train001527.jpg,Habitat
fungi_train001528.jpg,Habitat
fungi_train001529.jpg,Habitat
fungi_train001531.jpg,Habitat
fungi_train001532.jpg,Habitat
fungi_train001533.jpg,Habitat
fungi_train001536.jpg,Habitat
fungi_train001538.jpg,Habitat
fungi_train001539.jpg,Habitat
fungi_train001540.jpg,Habitat
fungi_train001541.jpg,Habitat
fungi_train001542.jpg,Habitat
fungi_train001543.jpg,Habitat
fungi_train001544.jpg,Habitat
fungi_train001545.jpg,Habitat
fungi_train001546.jpg,Habitat
fungi_train001547.jpg,Habitat
fungi_train001548.jpg,Habitat
fungi_train001549.jpg,Habitat
fungi_train001550.jpg,Habitat
fungi_train001551.jpg,Habitat
fungi_train001552.jpg,Habitat
fungi_train001554.jpg,Habitat
fungi_train001556.jpg,Habitat
fungi_train001557.jpg,Habitat
fungi_train001558.jpg,Habitat
fungi_train001560.jpg,Habitat
fungi_train001561.jpg,Habitat
fungi_train001564.jpg,Habitat
fungi_train001565.jpg,Habitat
fungi_train001566.jpg,Habitat
fungi_train001567.jpg,Habitat
fungi_train001568.jpg,Habitat
fungi_train001569.jpg,Habitat
fungi_train001570.jpg,Habitat
fungi_train001571.jpg,Habitat
fungi_train001573.jpg,Habitat
fungi_train001574.jpg,Habitat
fungi_train001575.jpg,Habitat
fungi_train001576.jpg,Habitat
fungi_train001577.jpg,Habitat
fungi_train001578.jpg,Habitat
fungi_train001579.jpg,Habitat
fungi_train001580.jpg,Habitat
fungi_train001581.jpg,Habitat
fungi_train001582.jpg,Habitat
fungi_train001583.jpg,Habitat
fungi_train001584.jpg,Habitat
fungi_train001586.jpg,Habitat
fungi_train001587.jpg,Habitat
fungi_train001588.jpg,Habitat
fungi_train001589.jpg,Habitat
fungi_train001591.jpg,Habitat
fungi_train001593.jpg,Habitat
fungi_train001595.jpg,Habitat
fungi_train001596.jpg,Habitat
fungi_train001597.jpg,Habitat
fungi_train001598.jpg,Habitat
fungi_train001600.jpg,Habitat
fungi_train001601.jpg,Habitat
fungi_train001603.jpg,Habitat
fungi_train001604.jpg,Habitat
fungi_train001605.jpg,Habitat
fungi_train001607.jpg,Habitat
fungi_train001608.jpg,Habitat
fungi_train001611.jpg,Habitat
fungi_train001613.jpg,Habitat
fungi_train001614.jpg,Habitat
fungi_train001616.jpg,Habitat
fungi_train001618.jpg,Habitat
fungi_train001619.jpg,Habitat
fungi_train001621.jpg,Habitat
fungi_train001623.jpg,Habitat
fungi_train001624.jpg,Habitat
fungi_train001627.jpg,Habitat
fungi_train001628.jpg,Habitat
fungi_train001630.jpg,Habitat
fungi_train001631.jpg,Habitat
fungi_train001632.jpg,Habitat
fungi_train001635.jpg,Habitat
fungi_train001636.jpg,Habitat
fungi_train001638.jpg,Habitat
fungi_train001639.jpg,Habitat
fungi_train001640.jpg,Habitat
fungi_train001641.jpg,Habitat
fungi_train001642.jpg,Habitat
fungi_train001644.jpg,Habitat
fungi_train001645.jpg,Habitat
fungi_train001647.jpg,Habitat
fungi_train001648.jpg,Habitat
fungi_train001650.jpg,Habitat
fungi_train001651.jpg,Habitat
fungi_train001653.jpg,Habitat
fungi_train001654.jpg,Habitat
fungi_train001655.jpg,Habitat
fungi_train001656.jpg,Habitat
fungi_train001657.jpg,Habitat
fungi_train001658.jpg,Habitat
fungi_train001661.jpg,Habitat
fungi_train001662.jpg,Habitat
fungi_train001664.jpg,Habitat
fungi_train001666.jpg,Habitat
fungi_train001667.jpg,Habitat
fungi_train001668.jpg,Habitat
fungi_train001669.jpg,Habitat
fungi_train001670.jpg,Habitat
fungi_train001671.jpg,Habitat
fungi_train001672.jpg,Habitat
fungi_train001673.jpg,Habitat
fungi_train001674.jpg,Habitat
fungi_train001676.jpg,Habitat
fungi_train001677.jpg,Habitat
fungi_train001678.jpg,Habitat
fungi_train001679.jpg,Habitat
fungi_train001680.jpg,Habitat
fungi_train001682.jpg,Habitat
fungi_train001684.jpg,Habitat
fungi_train001685.jpg,Habitat
fungi_train001688.jpg,Habitat
fungi_train001689.jpg,Habitat
fungi_train001690.jpg,Habitat
fungi_train001691.jpg,Habitat
fungi_train001692.jpg,Habitat
fungi_train001693.jpg,Habitat
fungi_train001694.jpg,Habitat
fungi_train001695.jpg,Habitat
fungi_train001696.jpg,Habitat
fungi_train001697.jpg,Habitat
fungi_train001698.jpg,Habitat
fungi_train001699.jpg,Habitat
fungi_train001701.jpg,Habitat
fungi_train001702.jpg,Habitat
fungi_train001706.jpg,Habitat
fungi_train001707.jpg,Habitat
fungi_train001709.jpg,Habitat
fungi_train001710.jpg,Habitat
fungi_train001711.jpg,Habitat
fungi_train001712.jpg,Habitat
fungi_train001714.jpg,Habitat
fungi_train001716.jpg,Habitat
fungi_train001717.jpg,Habitat
fungi_train001718.jpg,Habitat
fungi_train001719.jpg,Habitat
fungi_train001721.jpg,Habitat
fungi_train001722.jpg,Habitat
fungi_train001724.jpg,Habitat
fungi_train001725.jpg,Habitat
fungi_train001726.jpg,Habitat
fungi_train001729.jpg,Habitat
fungi_train001732.jpg,Habitat
fungi_train001733.jpg,Habitat
fungi_train001735.jpg,Habitat
fungi_train001736.jpg,Habitat
fungi_train001738.jpg,Habitat
fungi_train001739.jpg,Habitat
fungi_train001740.jpg,Habitat
fungi_train001741.jpg,Habitat
fungi_train001742.jpg,Habitat
fungi_train001744.jpg,Habitat
fungi_train001745.jpg,Habitat
fungi_train001746.jpg,Habitat
fungi_train001747.jpg,Habitat
fungi_train001748.jpg,Habitat
fungi_train001749.jpg,Habitat
fungi_train001750.jpg,Habitat
fungi_train001751.jpg,Habitat
fungi_train001753.jpg,Habitat
fungi_train001754.jpg,Habitat
fungi_train001755.jpg,Habitat
fungi_train001757.jpg,Habitat
fungi_train001758.jpg,Habitat
fungi_train001759.jpg,Habitat
fungi_train001763.jpg,Habitat
fungi_train001764.jpg,Habitat
fungi_train001765.jpg,Habitat
fungi_train001766.jpg,Habitat
fungi_train001768.jpg,Habitat
fungi_train001769.jpg,Habitat
fungi_train001770.jpg,Habitat
fungi_train001772.jpg,Habitat
fungi_train001774.jpg,Habitat
fungi_train001775.jpg,Habitat
fungi_train001777.jpg,Habitat
fungi_train001778.jpg,Habitat
fungi_train001780.jpg,Habitat
fungi_train001781.jpg,Habitat
fungi_train001783.jpg,Habitat
fungi_train001784.jpg,Habitat
fungi_train001785.jpg,Habitat
fungi_train001786.jpg,Habitat
fungi_train001787.jpg,Habitat
fungi_train001788.jpg,Habitat
fungi_train001789.jpg,Habitat
fungi_train001790.jpg,Habitat
fungi_train001793.jpg,Habitat
fungi_train001794.jpg,Habitat
fungi_train001797.jpg,Habitat
fungi_train001798.jpg,Habitat
fungi_train001800.jpg,Habitat
fungi_train001802.jpg,Habitat
fungi_train001804.jpg,Habitat
fungi_train001805.jpg,Habitat
fungi_train001806.jpg,Habitat
fungi_train001807.jpg,Habitat
fungi_train001810.jpg,Habitat
fungi_train001811.jpg,Habitat
fungi_train001812.jpg,Habitat
fungi_train001813.jpg,Habitat
fungi_train001814.jpg,Habitat
fungi_train001815.jpg,Habitat
fungi_train001817.jpg,Habitat
fungi_train001818.jpg,Habitat
fungi_train001819.jpg,Habitat
fungi_train001821.jpg,Habitat
fungi_train001822.jpg,Habitat
fungi_train001823.jpg,Habitat
fungi_train001824.jpg,Habitat
fungi_train001825.jpg,Habitat
fungi_train001826.jpg,Habitat
fungi_train001828.jpg,Habitat
fungi_train001832.jpg,Habitat
fungi_train001833.jpg,Habitat
fungi_train001835.jpg,Habitat
fungi_train001836.jpg,Habitat
fungi_train001837.jpg,Habitat
fungi_train001838.jpg,Habitat
fungi_train001839.jpg,Habitat
fungi_train001841.jpg,Habitat
fungi_train001842.jpg,Habitat
fungi_train001844.jpg,Habitat
fungi_train001846.jpg,Habitat
fungi_train001847.jpg,Habitat
fungi_train001848.jpg,Habitat
fungi_train001850.jpg,Habitat
fungi_train001851.jpg,Habitat
fungi_train001852.jpg,Habitat
fungi_train001853.jpg,Habitat
fungi_train001856.jpg,Habitat
fungi_train001858.jpg,Habitat
fungi_train001859.jpg,Habitat
fungi_train001860.jpg,Habitat
fungi_train001863.jpg,Habitat
fungi_train001864.jpg,Habitat
fungi_train001866.jpg,Habitat
fungi_train001867.jpg,Habitat
fungi_train001868.jpg,Habitat
fungi_train001869.jpg,Habitat
fungi_train001872.jpg,Habitat
fungi_train001873.jpg,Habitat
fungi_train001874.jpg,Habitat
fungi_train001876.jpg,Habitat
fungi_train001877.jpg,Habitat
fungi_train001878.jpg,Habitat
fungi_train001880.jpg,Habitat
fungi_train001881.jpg,Habitat
fungi_train001882.jpg,Habitat
fungi_train001883.jpg,Habitat
fungi_train001885.jpg,Habitat
fungi_train001886.jpg,Habitat
fungi_train001887.jpg,Habitat
fungi_train001891.jpg,Habitat
fungi_train001892.jpg,Habitat
fungi_train001894.jpg,Habitat
fungi_train001896.jpg,Habitat
fungi_train001897.jpg,Habitat
fungi_train001898.jpg,Habitat
fungi_train001900.jpg,Habitat
fungi_train001901.jpg,Habitat
fungi_train001902.jpg,Habitat
fungi_train001904.jpg,Habitat
fungi_train001905.jpg,Habitat
fungi_train001906.jpg,Habitat
fungi_train001907.jpg,Habitat
fungi_train001910.jpg,Habitat
fungi_train001912.jpg,Habitat
fungi_train001921.jpg,Habitat
fungi_train001922.jpg,Habitat
fungi_train001923.jpg,Habitat
fungi_train001924.jpg,Habitat
fungi_train001928.jpg,Habitat
fungi_train001929.jpg,Habitat
fungi_train001932.jpg,Habitat
fungi_train001933.jpg,Habitat
fungi_train001935.jpg,Habitat
fungi_train001936.jpg,Habitat
fungi_train001937.jpg,Habitat
fungi_train001938.jpg,Habitat
fungi_train001939.jpg,Habitat
fungi_train001940.jpg,Habitat
fungi_train001941.jpg,Habitat
fungi_train001942.jpg,Habitat
fungi_train001943.jpg,Habitat
fungi_train001944.jpg,Habitat
fungi_train001945.jpg,Habitat
fungi_train001946.jpg,Habitat
fungi_train001947.jpg,Habitat
fungi_train001949.jpg,Habitat
fungi_train001950.jpg,Habitat
fungi_train001951.jpg,Habitat
fungi_train001954.jpg,Habitat
fungi_train001956.jpg,Habitat
fungi_train001957.jpg,Habitat
fungi_train001958.jpg,Habitat
fungi_train001959.jpg,Habitat
fungi_train001960.jpg,Habitat
fungi_train001961.jpg,Habitat
fungi_train001963.jpg,Habitat
fungi_train001964.jpg,Habitat
fungi_train001965.jpg,Habitat
fungi_train001966.jpg,Habitat
fungi_train001967.jpg,Habitat
fungi_train001968.jpg,Habitat
fungi_train001970.jpg,Habitat
fungi_train001971.jpg,Habitat
fungi_train001973.jpg,Habitat
fungi_train001975.jpg,Habitat
fungi_train001976.jpg,Habitat
fungi_train001977.jpg,Habitat
fungi_train001978.jpg,Habitat
fungi_train001979.jpg,Habitat
fungi_train001980.jpg,Habitat
fungi_train001981.jpg,Habitat
fungi_train001985.jpg,Habitat
fungi_train001987.jpg,Habitat
fungi_train001989.jpg,Habitat
fungi_train001990.jpg,Habitat
fungi_train001991.jpg,Habitat
fungi_train001993.jpg,Habitat
fungi_train001995.jpg,Habitat
fungi_train001996.jpg,Habitat
fungi_train001997.jpg,Habitat
fungi_train001999.jpg,Habitat
fungi_train002000.jpg,Habitat
fungi_train002001.jpg,Habitat
fungi_train002004.jpg,Habitat
fungi_train002005.jpg,Habitat
fungi_train002007.jpg,Habitat
fungi_train002008.jpg,Habitat
fungi_train002009.jpg,Habitat
fungi_train002011.jpg,Habitat
fungi_train002012.jpg,Habitat
fungi_train002014.jpg,Habitat
fungi_train002015.jpg,Habitat
fungi_train002017.jpg,Habitat
fungi_train002018.jpg,Habitat
fungi_train002019.jpg,Habitat
fungi_train002020.jpg,Habitat
fungi_train002021.jpg,Habitat
fungi_train002023.jpg,Habitat
fungi_train002030.jpg,Habitat
fungi_train002031.jpg,Habitat
fungi_train002032.jpg,Habitat
fungi_train002033.jpg,Habitat
fungi_train002036.jpg,Habitat
fungi_train002037.jpg,Habitat
fungi_train002038.jpg,Habitat
fungi_train002041.jpg,Habitat
fungi_train002042.jpg,Habitat
fungi_train002044.jpg,Habitat
fungi_train002045.jpg,Habitat
fungi_train002046.jpg,Habitat
fungi_train002047.jpg,Habitat
fungi_train002048.jpg,Habitat
fungi_train002050.jpg,Habitat
fungi_train002052.jpg,Habitat
fungi_train002053.jpg,Habitat
fungi_train002054.jpg,Habitat
fungi_train002055.jpg,Habitat
fungi_train002057.jpg,Habitat
fungi_train002058.jpg,Habitat
fungi_train002059.jpg,Habitat
fungi_train002060.jpg,Habitat
fungi_train002061.jpg,Habitat
fungi_train002062.jpg,Habitat
fungi_train002063.jpg,Habitat
fungi_train002064.jpg,Habitat
fungi_train002065.jpg,Habitat
fungi_train002066.jpg,Habitat
fungi_train002067.jpg,Habitat
fungi_train002068.jpg,Habitat
fungi_train002069.jpg,Habitat
fungi_train002070.jpg,Habitat
